"","time.abs","altitude","qv","rh","temp","theta"
"288",30899.999,0.213842839002609,2.02511096000671,64.4481048583984,-2.8400251865387,271.597442626953
"289",30899.999,0.245227128267288,1.98141598701477,64.1729736328125,-3.12772536277771,271.616271972656
"290",30899.999,0.279749840497971,1.92838871479034,63.8208427429199,-3.47460603713989,271.606384277344
"291",30899.999,0.317724823951721,1.8768892288208,63.5649223327637,-3.84543943405151,271.606353759766
"292",30899.999,0.359497308731079,1.84123814105988,63.9627113342285,-4.25337648391724,271.606292724609
"293",30899.999,0.405447036027908,1.77401375770569,63.3843879699707,-4.70206117630005,271.606262207031
"294",30899.999,0.455991744995117,1.6961715221405,62.5154418945312,-5.19565010070801,271.606170654297
"295",30899.999,0.511590957641602,1.62044823169708,61.81005859375,-5.73859930038452,271.606109619141
"296",30899.999,0.572750091552734,1.53555500507355,60.8379898071289,-6.33582973480225,271.606048583984
"297",30899.999,0.64002513885498,1.42189836502075,58.7532768249512,-6.99275636672974,271.605987548828
"298",30899.999,0.71402770280838,1.2879319190979,55.7531318664551,-7.71528387069702,271.606018066406
"299",30899.999,0.795430541038513,1.19843554496765,54.6181106567383,-8.50985050201416,271.606262207031
"300",30899.999,0.884973645210266,1.14176189899445,55.0451545715332,-9.37438774108887,271.616302490234
"301",30899.999,0.983471035957336,1.04133796691895,53.0112113952637,-10.2239055633545,271.732086181641
"302",30899.999,1.09181821346283,0.980937063694,52.7435722351074,-11.0881433486938,271.932647705078
"303",30899.999,1.21100008487701,0.921280443668365,52.3683891296387,-11.9755802154541,272.219940185547
"304",30899.999,1.34210014343262,0.80591756105423,47.5267219543457,-12.642294883728,272.860778808594
"305",30899.999,1.48631024360657,0.686958611011505,41.4959335327148,-13.169732093811,273.785614013672
"306",30899.999,1.64494132995605,0.607892036437988,37.4356117248535,-13.661548614502,274.902099609375
"307",30899.999,1.81943547725677,0.520884871482849,32.7095146179199,-14.1796607971191,276.162292480469
"308",30899.999,2.01137900352478,0.505426585674286,33.4804458618164,-15.136866569519,277.143615722656
"309",30899.999,2.2225170135498,0.474437832832336,33.7489013671875,-16.3315620422363,278.078460693359
"310",30899.999,2.45476889610291,0.499256134033203,38.1826057434082,-17.5639343261719,279.204406738281
"311",30899.999,2.71024608612061,0.527289032936096,43.9299812316895,-18.9754543304443,280.393249511719
"312",30899.999,2.99127101898193,0.454362034797668,41.6921882629395,-20.5366802215576,281.704986572266
"313",30899.999,3.30039834976196,0.363484144210815,37.3689002990723,-22.3170433044434,283.09375
"314",30899.999,3.64043831825256,0.288024514913559,33.6297912597656,-24.2721843719482,284.644500732422
"315",30899.999,4.01448249816895,0.164129480719566,22.3562698364258,-26.542013168335,286.237152099609
"316",30899.999,4.42593097686768,0.105047389864922,17.5505771636963,-29.3641338348389,287.635803222656
"317",30899.999,4.87852430343628,0.0843420922756195,18.3393402099609,-32.7967720031738,288.810302734375
"318",30899.999,5.37637710571289,0.0619977563619614,18.2953071594238,-36.614803314209,290.076263427734
"319",30899.999,5.92401504516602,0.0752841755747795,30.8456516265869,-40.5988922119141,291.766784667969
"320",30899.999,6.52641677856445,0.0575673207640648,32.5261306762695,-44.4581871032715,294.336669921875
"321",30899.999,7.18905878067017,0.0518477484583855,41.5708236694336,-48.5234069824219,297.475921630859
"322",30899.999,7.91796493530273,0.0392227247357368,45.5372200012207,-52.7005157470703,301.431610107422
"323",30899.999,8.71976184844971,0.00930250249803066,15.1140356063843,-56.5343246459961,306.992370605469
"324",30899.999,9.60173797607422,0.0107119856402278,25.0402507781982,-60.5508804321289,313.635986328125
"325",30899.999,10.5719118118286,0.00647717202082276,17.4370040893555,-62.8428993225098,324.46923828125
"326",30899.999,11.639102935791,0.00275734183378518,5.9301266670227,-62.4509925842285,341.569458007812
"327",30899.999,12.8130130767822,0.0027994082774967,5.15326976776123,-62.7159309387207,360.2236328125
"328",30899.999,14.1043138504028,0.00291267852298915,5.16292810440063,-64.0176544189453,380.170227050781
"329",30899.999,15.5247449874878,0.00322070275433362,5.6442928314209,-65.6620025634766,403.147277832031
"330",30899.999,17.0872192382812,0.00352932373061776,5.72184371948242,-66.9764556884766,431.257171630859
"331",31199.999,0,2.58143830299377,71.0916748046875,-0.52399069070816,271.821716308594
"332",31199.999,0.00999999977648258,2.51122307777405,70.1147994995117,-0.72771143913269,271.715942382812
"333",31199.999,0.0209999997168779,2.41608810424805,68.1333160400391,-0.880528688430786,271.670654296875
"334",31199.999,0.033100001513958,2.36039686203003,67.1311950683594,-1.01612317562103,271.653228759766
"335",31199.999,0.0464100018143654,2.32588338851929,66.8218383789062,-1.17603039741516,271.623321533203
"336",31199.999,0.0610510036349297,2.30794143676758,66.9479141235352,-1.33181250095367,271.610504150391
"337",31199.999,0.0771561041474342,2.29214477539062,67.1875839233398,-1.50100147724152,271.598571777344
"338",31199.999,0.0948717147111893,2.2793300151825,67.5927581787109,-1.68876481056213,271.583801269531
"339",31199.999,0.114358887076378,2.26704406738281,68.0582427978516,-1.88807582855225,271.574737548828
"340",31199.999,0.135794773697853,2.25261330604553,68.500373840332,-2.09838271141052,271.573760986328
"341",31199.999,0.159374251961708,2.24185562133789,69.1424102783203,-2.32901835441589,271.573333740234
"342",31199.999,0.185311675071716,2.22597193717957,69.7809219360352,-2.59259796142578,271.56298828125
"343",31199.999,0.213842839002609,2.20412611961365,70.259651184082,-2.86525082588196,271.568939208984
"344",31199.999,0.245227128267288,2.18041801452637,70.7606353759766,-3.15848636627197,271.582214355469
"345",31199.999,0.279749840497971,2.14593768119812,71.0739898681641,-3.4887592792511,271.589050292969
"346",31199.999,0.317724823951721,2.11358404159546,71.611198425293,-3.85557079315186,271.593078613281
"347",31199.999,0.359497308731079,2.08317160606384,72.397331237793,-4.2635293006897,271.592956542969
"348",31199.999,0.405447036027908,2.04051470756531,72.9342346191406,-4.71226596832275,271.592895507812
"349",31199.999,0.455991744995117,2.00374817848206,73.8754806518555,-5.20587301254272,271.592803955078
"350",31199.999,0.511590957641602,1.94925606250763,74.3737640380859,-5.74883937835693,271.592712402344
"351",31199.999,0.572750091552734,1.88665950298309,74.7682723999023,-6.346116065979,271.592590332031
"352",31199.999,0.64002513885498,1.80839133262634,74.7392654418945,-7.00308752059937,271.592498779297
"353",31199.999,0.71402770280838,1.71965348720551,74.4536895751953,-7.72578001022339,271.592376708984
"354",31199.999,0.795430541038513,1.64475131034851,74.9716262817383,-8.52075386047363,271.592224121094
"355",31199.999,0.884973645210266,1.56166303157806,75.3642959594727,-9.39522743225098,271.592041015625
"356",31199.999,0.983471035957336,1.43557596206665,73.8117904663086,-10.3571310043335,271.591888427734
"357",31199.999,1.09181821346283,1.33127093315125,73.4352798461914,-11.415168762207,271.591735839844
"358",31199.999,1.21100008487701,1.20444560050964,71.8397827148438,-12.5784730911255,271.592132568359
"359",31199.999,1.34210014343262,1.01690351963043,63.980224609375,-13.445237159729,272.023986816406
"360",31199.999,1.48631024360657,0.834940791130066,54.4647407531738,-14.116756439209,272.797515869141
"361",31199.999,1.64494132995605,0.594851732254028,39.9945526123047,-14.7353105545044,273.780181884766
"362",31199.999,1.81943547725677,0.346923768520355,23.8720855712891,-15.2909507751465,275.000549316406
"363",31199.999,2.01137900352478,0.162855446338654,11.7182760238647,-16.1321353912354,276.106140136719
"364",31199.999,2.2225170135498,0.00750851910561323,0.572643876075745,-17.1599521636963,277.221099853516
"365",31199.999,2.45476889610291,0.458962231874466,37.400447845459,-18.3196792602539,278.42626953125
"366",31199.999,2.71024608612061,0.0875122100114822,7.71671867370605,-19.6376895904541,279.717956542969
"367",31199.999,2.99127101898193,0.112903356552124,10.8458223342896,-21.0671119689941,281.176208496094
"368",31199.999,3.30039834976196,0.162617519497871,17.2130451202393,-22.6538906097412,282.782501220703
"369",31199.999,3.64043831825256,0.19828337430954,23.4659080505371,-24.4310264587402,284.535980224609
"370",31199.999,4.01448249816895,0.161918222904205,22.2066345214844,-26.6269397735596,286.214202880859
"371",31199.999,4.42593097686768,0.105088651180267,17.5187397003174,-29.3505325317383,287.728546142578
"372",31199.999,4.87852430343628,0.0847791507840157,18.3973655700684,-32.7856216430664,288.900421142578
"373",31199.999,5.37637710571289,0.06267911195755,18.4739112854004,-36.6119422912598,290.156646728516
"374",31199.999,5.92401504516602,0.0747380629181862,30.6848735809326,-40.6274871826172,291.80859375
"375",31199.999,6.52641677856445,0.0580106228590012,32.7687644958496,-44.4646415710449,294.407318115234
"376",31199.999,7.18905878067017,0.0515219233930111,41.2951889038086,-48.5286445617676,297.549011230469
"377",31199.999,7.91796493530273,0.0387045703828335,44.81201171875,-52.6850967407227,301.533599853516
"378",31199.999,8.71976184844971,0.00938987638801336,15.2543935775757,-56.5410919189453,307.06494140625
"379",31199.999,9.60173797607422,0.0105620063841343,24.6565246582031,-60.5477142333984,313.724700927734
"380",31199.999,10.5719118118286,0.00579187553375959,16.0893383026123,-63.0888519287109,324.184967041016
"381",31199.999,11.639102935791,0.00303452252410352,7.18561935424805,-63.1933670043945,340.505645751953
"382",31199.999,12.8130130767822,0.00312772649340332,6.51853704452515,-63.671947479248,358.813323974609
"383",31199.999,14.1043138504028,0.00310432142578065,6.4087929725647,-65.1773910522461,378.415771484375
"384",31199.999,15.5247449874878,0.00328185316175222,6.91024160385132,-67.0359268188477,401.015838623047
"385",31199.999,17.0872192382812,0.00347767607308924,7.00414943695068,-68.580696105957,428.705749511719
"386",31499.999,0,2.55657982826233,67.9734115600586,-0.0394253842532635,272.298797607422
"387",31499.999,0.00999999977648258,2.44505620002747,67.4693984985352,-0.564234435558319,271.872833251953
"388",31499.999,0.0209999997168779,2.34141182899475,65.8185424804688,-0.834505617618561,271.710357666016
"389",31499.999,0.033100001513958,2.28466486930847,64.8289337158203,-0.982172250747681,271.680908203125
"390",31499.999,0.0464100018143654,2.25083065032959,64.4160003662109,-1.12058115005493,271.672454833984
"391",31499.999,0.0610510036349297,2.2335216999054,64.4007873535156,-1.24722838401794,271.688751220703
"392",31499.999,0.0771561041474342,2.21992135047913,64.5639495849609,-1.39204287528992,271.701202392578
"393",31499.999,0.0948717147111893,2.21121525764465,64.9488143920898,-1.55633139610291,271.709869384766
"394",31499.999,0.114358887076378,2.20618414878845,65.5950393676758,-1.75479376316071,271.70166015625
"395",31499.999,0.135794773697853,2.19930601119995,66.23681640625,-1.96544778347015,271.700347900391
"396",31499.999,0.159374251961708,2.19730353355408,67.1061630249023,-2.19426774978638,271.701721191406
"397",31499.999,0.185311675071716,2.19356942176819,68.1015319824219,-2.46002888679504,271.689208984375
"398",31499.999,0.213842839002609,2.1877589225769,69.1061172485352,-2.7413272857666,271.686462402344
"399",31499.999,0.245227128267288,2.18499112129211,70.3326797485352,-3.04790163040161,271.686309814453
"400",31499.999,0.279749840497971,2.16962027549744,71.3166732788086,-3.38681960105896,271.684478759766
"401",31499.999,0.317724823951721,2.15579891204834,72.5089111328125,-3.75762867927551,271.684448242188
"402",31499.999,0.359497308731079,2.15587067604065,74.3720321655273,-4.16555595397949,271.684387207031
"403",31499.999,0.405447036027908,2.13436603546143,75.7222671508789,-4.6142783164978,271.684326171875
"404",31499.999,0.455991744995117,2.12421774864197,77.7295989990234,-5.10782766342163,271.684295654297
"405",31499.999,0.511590957641602,2.09288287162781,79.2494125366211,-5.6507887840271,271.684234619141
"406",31499.999,0.572750091552734,2.04537582397461,80.4396438598633,-6.2480206489563,271.684143066406
"407",31499.999,0.64002513885498,1.97639095783234,81.0547866821289,-6.90497350692749,271.68408203125
"408",31499.999,0.71402770280838,1.87728011608124,80.6511459350586,-7.62761545181274,271.684020996094
"409",31499.999,0.795430541038513,1.78800296783447,80.8700714111328,-8.42251014709473,271.683929443359
"410",31499.999,0.884973645210266,1.69219064712524,81.0277557373047,-9.29691028594971,271.683837890625
"411",31499.999,0.983471035957336,1.5098295211792,77.0275573730469,-10.2587823867798,271.683715820312
"412",31499.999,1.09181821346283,1.33889222145081,73.2858200073242,-11.3168039321899,271.68359375
"413",31499.999,1.21100008487701,1.14559864997864,67.8056945800781,-12.4802627563477,271.683807373047
"414",31499.999,1.34210014343262,0.913269937038422,56.7615013122559,-13.2910671234131,272.174072265625
"415",31499.999,1.48631024360657,0.67867124080658,44.0644721984863,-14.0546951293945,272.850891113281
"416",31499.999,1.64494132995605,0.416123002767563,28.2852096557617,-14.8626546859741,273.633453369141
"417",31499.999,1.81943547725677,0.180333808064461,12.7119808197021,-15.5774641036987,274.684631347656
"418",31499.999,2.01137900352478,0.0228846427053213,1.69403803348541,-16.4680805206299,275.737243652344
"419",31499.999,2.2225170135498,0.58835631608963,46.116943359375,-17.4953804016113,276.852752685547
"420",31499.999,2.45476889610291,0.458962231874466,38.3969345092773,-18.6285076141357,278.086822509766
"421",31499.999,2.71024608612061,0.0698152333498001,6.28820514678955,-19.88405418396,279.447113037109
"422",31499.999,2.99127101898193,0.126131325960159,12.3548898696899,-21.2914867401123,280.929718017578
"423",31499.999,3.30039834976196,0.158842086791992,17.0729789733887,-22.8281326293945,282.592315673828
"424",31499.999,3.64043831825256,0.190560042858124,22.7252902984619,-24.5174102783203,284.445678710938
"425",31499.999,4.01448249816895,0.161124661564827,22.1499423980713,-26.6539516448975,286.1923828125
"426",31499.999,4.42593097686768,0.105632625520229,17.5645332336426,-29.3245811462402,287.768798828125
"427",31499.999,4.87852430343628,0.0841228887438774,18.2332992553711,-32.7745132446289,288.923034667969
"428",31499.999,5.37637710571289,0.0624111406505108,18.395336151123,-36.6132583618164,290.164215087891
"429",31499.999,5.92401504516602,0.0734941437840462,30.161828994751,-40.6246070861816,291.821441650391
"430",31499.999,6.52641677856445,0.0583678781986237,33.0114593505859,-44.4771118164062,294.400726318359
"431",31499.999,7.18905878067017,0.0509675331413746,40.8917007446289,-48.5385284423828,297.5458984375
"432",31499.999,7.91796493530273,0.0382637232542038,44.2414512634277,-52.6745567321777,301.55810546875
"433",31499.999,8.71976184844971,0.00941488053649664,15.3014326095581,-56.5454444885254,307.06884765625
"434",31499.999,9.60173797607422,0.0104921022430062,24.4646778106689,-60.5394744873047,313.747100830078
"435",31499.999,10.5719118118286,0.00542841572314501,14.6232252120972,-62.8558349609375,324.546844482422
"436",31499.999,11.639102935791,0.00291190226562321,6.6930513381958,-62.9665718078613,340.857330322266
"437",31499.999,12.8130130767822,0.00295640924014151,6.04836416244507,-63.5298385620117,359.022552490234
"438",31499.999,14.1043138504028,0.00298949866555631,6.0276951789856,-64.9988174438477,378.687042236328
"439",31499.999,15.5247449874878,0.00322286318987608,6.49590253829956,-66.7133178710938,401.554077148438
